fetched_at,last_updated,last_reported,station_id,bikes_available,docks_available,ebikes_available,is_renting,is_returning,is_installed
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4410,11,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4436,4,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4437,5,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4440,4,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4441,4,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4442,7,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4443,4,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4444,1,8,,0,0,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4445,11,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4446,8,0,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4447,5,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4448,5,13,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4449,7,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4450,6,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4451,2,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4452,3,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4453,4,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4454,13,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4455,2,13,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4456,2,13,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4457,5,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4472,7,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4473,8,0,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4474,0,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4475,8,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4476,6,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4477,3,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4479,3,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4483,7,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4487,14,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4490,7,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4491,6,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4492,14,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4493,9,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4494,4,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4509,5,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4510,5,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4511,3,16,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4512,12,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4514,11,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4515,4,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4517,4,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4521,5,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4523,4,11,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4524,9,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4525,4,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4526,3,18,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4527,6,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4528,12,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4529,4,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4534,5,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4536,0,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4537,9,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4538,6,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4540,7,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4543,4,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4544,11,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4545,4,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4546,14,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4547,3,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4548,10,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4549,8,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4552,10,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4553,4,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4554,8,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4555,3,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4556,6,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4557,9,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4558,2,14,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4561,2,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4562,7,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4563,2,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4564,3,11,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4565,2,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4566,4,11,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4567,10,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4568,4,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4569,3,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4570,14,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4571,6,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4575,4,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4576,8,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4578,6,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4579,4,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4580,3,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4581,10,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4583,3,15,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4584,9,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4587,7,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4595,2,15,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4596,5,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4597,2,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4598,3,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4599,2,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4600,4,6,,0,0,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4601,7,4,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4603,8,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4604,11,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4605,5,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4606,6,14,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4613,3,16,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4614,5,15,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4627,7,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4628,11,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4632,12,3,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4643,8,12,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4644,5,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4645,3,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4652,2,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4660,7,10,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4664,13,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4672,14,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4680,4,14,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4689,7,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4690,11,2,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4696,8,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4697,6,9,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4698,3,10,,0,0,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4699,3,12,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4700,9,8,,0,0,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4707,6,7,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4729,7,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4730,8,5,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4732,21,0,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4733,4,18,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4734,1,12,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4735,4,8,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4736,9,6,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4740,21,1,,1,1,1
2026-09-20T11:53:24.377652+00:00,2026-09-20T11:53:26+00:00,2026-09-20T11:53:26+00:00,bcycle_lametro_4745,3,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3005,14,15,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3006,2,27,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3007,8,14,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3008,4,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3010,7,7,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3011,3,13,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3014,17,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3016,7,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3018,5,13,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3019,12,7,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3020,4,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3022,13,7,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3024,6,9,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3025,6,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3026,4,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3027,4,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3030,6,23,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3032,14,13,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3033,6,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3034,16,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3035,8,15,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3036,9,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3037,5,12,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3040,1,1,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3042,11,17,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3045,5,4,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3046,6,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3047,16,9,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3048,4,12,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3052,6,13,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3054,8,7,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3056,4,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3058,10,5,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3062,6,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3063,8,14,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3064,6,11,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3065,9,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3066,8,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3068,8,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3069,4,13,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3074,8,14,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3075,4,9,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3076,2,9,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3077,5,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3078,6,9,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3079,5,8,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3081,6,6,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_3082,19,3,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_4202,4,16,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_4204,6,9,,1,1,1
2026-09-20T15:49:23.177379+00:00,2026-09-20T15:49:24+00:00,2026-09-20T15:49:24+00:00,bcycle_lametro_4205,2,14,,1,1,1
